image_name,category_label,pink,red
img/Ribbed_Knit_Striped_Dress/img_00000024.jpg,40,0,1
img/Ribbed_Knit_Striped_Dress/img_00000034.jpg,40,0,0
img/Ribbed_Knit_Striped_Dress/img_00000039.jpg,40,0,0
img/Ribbed_Side_Slit_Dress/img_00000024.jpg,40,0,0
img/Ribbed_Side_Slit_Dress/img_00000047.jpg,40,0,0
img/Ribbed_Side_Slit_Dress/img_00000054.jpg,40,0,0
img/Retro_Knit_Skater_Dress/img_00000002.jpg,40,0,0
img/Retro_Knit_Skater_Dress/img_00000042.jpg,40,0,0
img/Retro_Renegade_Romper/img_00000023.jpg,47,0,0
img/Rhinestone-Embellished_Maxi_Dress/img_00000005.jpg,40,0,0
img/Rhinestone-Embellished_Maxi_Dress/img_00000026.jpg,40,0,0
img/Rhinestone-Embellished_Maxi_Dress/img_00000070.jpg,40,0,0
img/Ribbed_Fit_&_Flare_Dress/img_00000015.jpg,40,0,0
img/Raga_Embroidered_Layered_Dress/img_00000020.jpg,40,0,0
img/Raga_Floral_Print_Maxi_Dress/img_00000046.jpg,40,0,0
img/Raga_Tie-Dye_Ladder_Cutout_Maxi_Dress/img_00000001.jpg,40,0,0
img/Raga_Tie-Dye_Ladder_Cutout_Maxi_Dress/img_00000016.jpg,40,0,0
img/Raw-Edged_Smock_Dress/img_00000031.jpg,40,0,0
img/Retro_Cutout_Dress/img_00000043.jpg,40,0,0
img/Pleated_Square_Neck_Dress/img_00000029.jpg,40,0,0
img/Pleated_Square_Neck_Dress/img_00000049.jpg,40,0,0
img/Pleated_Square_Neck_Dress/img_00000060.jpg,40,0,1
img/Pleated_Woven_Dress/img_00000010.jpg,40,0,0
img/Pleated_Woven_Dress/img_00000028.jpg,40,0,0
img/Pleated_Woven_Dress/img_00000053.jpg,40,0,0
img/Pleated_Woven_Dress/img_00000056.jpg,40,0,1
img/Pleated_Woven_Dress/img_00000067.jpg,40,0,0
img/Plunging_V-Neckline_Dress/img_00000023.jpg,40,0,0
img/Plunging_V-Neckline_Dress/img_00000070.jpg,40,0,0
img/Plunging_V-Neckline_Dress/img_00000086.jpg,40,0,0
img/Plush_Polka_Dot_Robe/img_00000015.jpg,46,0,0
img/Plush_Polka_Dot_Robe/img_00000021.jpg,46,0,0
img/Plush_Polka_Dot_Robe/img_00000031.jpg,46,0,0
img/Plush_Polka_Dot_Robe/img_00000037.jpg,46,0,0
img/Plush_Polka_Dot_Robe/img_00000060.jpg,46,0,0
img/Pointelle_Knit_Maxi_Dress/img_00000012.jpg,40,0,0
img/Pointelle_Knit_Maxi_Dress/img_00000058.jpg,40,0,0
img/Eyelash_Lace_A-Line_Dress/img_00000058.jpg,40,0,0
img/Eyelash_Lace_Bodycon_Dress/img_00000028.jpg,40,0,0
img/Eyelash_Lace_Bodycon_Dress/img_00000048.jpg,40,0,0
img/Eyelash_Lace_Combo_Dress/img_00000017.jpg,40,0,0
img/Eyelash_Lace_Combo_Dress/img_00000020.jpg,40,0,0
img/Eyelash_Lace_Combo_Dress/img_00000037.jpg,40,0,0
img/Eyelash_Lace_Dress/img_00000010.jpg,40,1,0
img/Eyelash_Lace_Dress/img_00000018.jpg,40,0,0
img/Eyelash_Lace_Maxi_Dress/img_00000015.jpg,40,0,0
img/Eyelash_Lace_Maxi_Dress/img_00000047.jpg,40,1,0
img/Eyelash_Lace_Maxi_Dress/img_00000058.jpg,40,0,0
img/Eyelash_Lace_Pleated_Dress/img_00000014.jpg,40,0,0
img/Eyelash_Lace_Pleated_Dress/img_00000041.jpg,40,1,0
img/Eyelash_Lace_Sheath_Dress/img_00000014.jpg,40,0,0
img/Eyelash_Lace_Shift_Dress/img_00000002.jpg,40,0,0
img/Eyelash_Lace_Shift_Dress/img_00000011.jpg,40,0,0
img/Eyelash_Lace_Shift_Dress/img_00000022.jpg,40,0,0
img/Eyelash_Lace_Shift_Dress/img_00000048.jpg,40,0,0
img/Eyelash_Lace_Surplice_Dress/img_00000007.jpg,40,0,0
img/Eyelash_Lace_Surplice_Dress/img_00000026.jpg,40,0,0
img/Eyelash_Lace_Surplice_Dress/img_00000039.jpg,40,0,0
img/Eyelash_Lace-Trimmed_Sheath_Dress/img_00000034.jpg,40,0,0
img/Eyelash_Lace-Trimmed_Sheath_Dress/img_00000035.jpg,40,0,0
img/Eyelash_Lace-Trimmed_Surplice_Jumpsuit/img_00000020.jpg,41,0,0
img/Floral-Embroidered_Romper/img_00000001.jpg,47,0,0
img/Floral-Embroidered_Romper/img_00000014.jpg,47,0,0
img/Floral-Embroidered_Romper/img_00000025.jpg,47,0,0
img/Floral-Embroidered_Romper/img_00000032.jpg,47,0,0
img/Floral-Embroidered_Scalloped_Dress/img_00000031.jpg,40,0,0
img/Floral-Embroidered_Scalloped_Dress/img_00000039.jpg,40,0,0
img/Floral-Embroidered_Scalloped_Dress/img_00000041.jpg,40,0,0
img/Floral-Embroidered_Strapless_Dress/img_00000036.jpg,40,0,0
img/Floral-Embroidered_Strapless_Dress/img_00000076.jpg,40,0,0
img/Flounce_Maxi_Dress/img_00000015.jpg,40,0,0
img/Flounce_Maxi_Dress/img_00000033.jpg,40,0,0
img/Flounce_Maxi_Dress/img_00000048.jpg,40,0,0
img/Flounce_Maxi_Dress/img_00000061.jpg,40,0,0
img/Flounced_Floral_Dress/img_00000061.jpg,40,0,0
img/Flounced_Knit_Dress/img_00000002.jpg,40,0,0
img/Flounced_Knit_Dress/img_00000032.jpg,40,0,0
img/Flounced_Knit_Dress/img_00000037.jpg,40,0,0
img/Flounced_Knit_Dress/img_00000042.jpg,40,0,0
img/Flounced_Metallic_Dotted_Cami_Dress/img_00000020.jpg,40,0,0
img/Flounced_Metallic_Dotted_Cami_Dress/img_00000033.jpg,40,0,0
img/Flounced_Watercolor_Print_Cami_Dress/img_00000022.jpg,40,0,0
img/Flower_&_Dot_Cami_Dress/img_00000019.jpg,40,0,0
img/Flower_&_Dot_Cami_Dress/img_00000040.jpg,40,0,0
img/Flowy_Embroidered_Midi_Dress/img_00000015.jpg,40,1,0
img/Flutter_Sleeve_Surplice_Dress/img_00000006.jpg,40,0,0
img/Flutter_Sleeve_Surplice_Dress/img_00000009.jpg,40,0,0
img/Folk_Print_Cropped_Kimono/img_00000004.jpg,43,1,0
img/Folk_Print_Cropped_Kimono/img_00000012.jpg,43,0,0
img/Folk_Print_Cropped_Kimono/img_00000019.jpg,43,0,0
img/Folk_Print_Fit_&_Flare_Dress/img_00000001.jpg,40,0,0
img/Folk_Print_Fit_&_Flare_Dress/img_00000021.jpg,40,0,0
img/Forget_Me_Not_Babydoll_Dress/img_00000035.jpg,40,0,0
img/Free_Spirit_Floral_Maxi_Dress/img_00000013.jpg,40,0,0
img/Free_Spirit_Floral_Maxi_Dress/img_00000031.jpg,40,0,0
img/Free_to_Be_Draped_Jumpsuit/img_00000026.jpg,41,0,0
img/Free_to_Be_Draped_Jumpsuit/img_00000035.jpg,41,0,0
img/Free_to_Be_Draped_Jumpsuit/img_00000054.jpg,41,0,0
img/French_Terry_Pocket_Dress/img_00000007.jpg,40,0,0
img/Fringed_Chantilly_Lace_Kimono/img_00000006.jpg,43,0,0
img/Fringed_Cutout_T-Shirt_Dress/img_00000035.jpg,40,0,0
img/Fringed_Lace_Kimono/img_00000048.jpg,43,0,0
img/Fringed_Lace_Kimono/img_00000054.jpg,43,0,0
img/Front-Slit_Pleated_Shift_Dress/img_00000053.jpg,40,0,0
img/Fuzzy_Knit_Mini_Dress/img_00000029.jpg,40,0,0
img/Garden_Girl_Fit_&_Flare_Dress/img_00000007.jpg,40,1,0
img/Garden_Party_Bow_Dress/img_00000014.jpg,40,0,0
img/Garden_Party_Bow_Dress/img_00000042.jpg,40,0,0
img/Garden_Party_Bow_Dress/img_00000052.jpg,40,0,0
img/Garden_Party_Pleated_Dress/img_00000004.jpg,40,0,0
img/Garden_Party_Pleated_Dress/img_00000020.jpg,40,0,0
img/Garden_Party_Pleated_Dress/img_00000030.jpg,40,0,0
img/Garden_Party_Pleated_Dress/img_00000049.jpg,40,0,0
img/Garden_Party_Pleated_Dress/img_00000053.jpg,40,0,0
img/Gathered_Floral_Lace_Dress/img_00000024.jpg,40,0,0
img/Gauzy_Floral_Print_Romper/img_00000002.jpg,47,0,0
img/Geo_Halter_Maxi_Dress/img_00000041.jpg,40,0,0
img/Geo_Halter_Maxi_Dress/img_00000045.jpg,40,0,1
img/Geo_Halter_Maxi_Dress/img_00000052.jpg,40,0,0
img/Geo_Knit_Maxi_Dress/img_00000002.jpg,40,0,0
img/Geo_Knit_Maxi_Dress/img_00000008.jpg,40,0,0
img/Geo_Lace_Fit_&_Flare_Dress/img_00000021.jpg,40,0,0
img/Geo_Lace_Fit_&_Flare_Dress/img_00000027.jpg,40,0,0
img/Geo_Matelass&eacute;_Dress/img_00000003.jpg,40,0,0
img/Geo_Matelass&eacute;_Dress/img_00000008.jpg,40,0,0
img/Geo_Pattern_Bodycon_Dress/img_00000041.jpg,40,0,0
img/Geo_Pattern_Bodycon_Dress/img_00000059.jpg,40,0,0
img/Geo_Print_Cami_Dress/img_00000033.jpg,40,0,0
img/Geo_Print_Cutout_Dress/img_00000007.jpg,40,0,0
img/Geo_Print_Cutout_Dress/img_00000016.jpg,40,0,0
img/Geo_Print_Cutout_Dress/img_00000058.jpg,40,0,0
img/Geo_Print_Flounce_Dress/img_00000025.jpg,40,0,0
img/Geo_Print_Open-Shoulder_Dress/img_00000025.jpg,40,0,0
img/Geo_Print_Open-Shoulder_Dress/img_00000035.jpg,40,0,0
img/Halter_Maxi_Dress/img_00000043.jpg,40,0,0
img/Halter_Maxi_Dress/img_00000054.jpg,40,0,0
img/Heathered_Babydoll_Dress/img_00000008.jpg,40,0,0
img/Heathered_Drawstring_Romper/img_00000034.jpg,47,0,0
img/Heathered_High-Slit_Maxi_Dress/img_00000030.jpg,40,0,0
img/Heathered_High-Slit_Maxi_Dress/img_00000037.jpg,40,0,0
img/Heathered_High-Slit_Tee_Dress/img_00000022.jpg,40,0,0
img/Heathered_High-Slit_Tee_Dress/img_00000024.jpg,40,0,0
img/Heathered_Knit_Coat/img_00000001.jpg,38,0,0
img/Heathered_Knit_Dress/img_00000054.jpg,40,0,0
img/Heathered_Knit_Dress/img_00000061.jpg,40,0,0
img/Heathered_Knit_Midi_Dress/img_00000005.jpg,40,0,0
img/Heathered_Knit_Midi_Dress/img_00000008.jpg,40,0,0
img/Heathered_Knit_Midi_Dress/img_00000011.jpg,40,0,0
img/Heathered_Knit_Midi_Dress/img_00000032.jpg,40,0,0
img/Heathered_Knit_Midi_Dress/img_00000036.jpg,40,0,0
img/Heathered_Metallic_Bodycon_Dress/img_00000032.jpg,40,0,0
img/Heathered_Midi_Dress/img_00000014.jpg,40,0,0
img/Heathered_Midi_Dress/img_00000035.jpg,40,0,0
img/Heathered_Pocket_Babydoll_Dress/img_00000011.jpg,40,0,0
img/Heathered_Pocket_Babydoll_Dress/img_00000012.jpg,40,0,0
img/Heathered_Pocket_Babydoll_Dress/img_00000026.jpg,40,0,0
img/Heathered_Skater_Dress/img_00000014.jpg,40,0,0
img/Heathered_Skater_Dress/img_00000032.jpg,40,0,0
img/Heathered_Stripe_Romper/img_00000005.jpg,47,0,0
img/Heathered_T-Shirt_Dress/img_00000031.jpg,40,0,0
img/Heathered_T-Shirt_Dress/img_00000035.jpg,40,0,0
img/Heathered_Trapeze_Dress/img_00000006.jpg,40,0,0
img/Hello_Kitty_PJ_Romper/img_00000001.jpg,47,0,0
img/Hello_Kitty_PJ_Romper/img_00000034.jpg,47,0,0
img/Hello_Kitty_PJ_Romper/img_00000036.jpg,47,0,0
img/Herringbone_Denim_Coat/img_00000007.jpg,38,0,0
img/High-Low_Racerback_Dress/img_00000010.jpg,40,0,0
img/High-Low_Racerback_Dress/img_00000028.jpg,40,0,0
img/High-Low_Racerback_Dress/img_00000083.jpg,40,0,0
img/Tartan_Plaid_Maxi_Dress/img_00000010.jpg,40,0,1
img/Tasseled_Abstract_Print_Cami_Dress/img_00000002.jpg,40,0,0
img/Tasseled_Abstract_Print_Cami_Dress/img_00000013.jpg,40,0,0
img/Tasseled_Crochet_Shift_Dress/img_00000005.jpg,40,0,0
img/Tasseled_Crochet_Shift_Dress/img_00000017.jpg,40,0,0
img/Tasseled_Crochet_Shift_Dress/img_00000031.jpg,40,0,0
img/Tasseled_Floral-Embroidered_Kimono/img_00000003.jpg,43,0,0
img/Tasseled_Floral-Embroidered_Kimono/img_00000010.jpg,43,0,0
img/Tasseled_Peasant_Dress/img_00000026.jpg,40,0,0
img/Terry_Keyhole_Back_Dress/img_00000008.jpg,40,0,0
img/Terry_Keyhole_Back_Dress/img_00000024.jpg,40,0,0
img/Terry_Keyhole_Back_Dress/img_00000045.jpg,40,0,0
img/Terry_Keyhole_Back_Dress/img_00000046.jpg,40,0,0
img/Suspender_Button-Down_Maxi_Dress/img_00000014.jpg,40,0,0
img/Sweet_Love_Skater_Dress/img_00000027.jpg,40,0,0
img/Sweetheart_High-Low_Dress/img_00000016.jpg,40,0,0
img/Sweetheart_High-Low_Dress/img_00000018.jpg,40,0,0
img/Sweetheart_High-Low_Dress/img_00000036.jpg,40,0,0
img/Sweetheart_High-Low_Dress/img_00000065.jpg,40,0,0
img/T-Back_High-Slit_Dress/img_00000007.jpg,40,0,0
img/T-Back_High-Slit_Dress/img_00000010.jpg,40,0,0
img/T-Back_High-Slit_Dress/img_00000033.jpg,40,0,0
img/T-Back_High-Slit_Dress/img_00000049.jpg,40,0,0
img/T-Back_High-Slit_Dress/img_00000056.jpg,40,0,0
img/Tartan_Plaid_Maxi_Dress/img_00000032.jpg,40,0,0
img/Surplice_Collar_Jumpsuit/img_00000008.jpg,41,0,0
img/Surplice_Collar_Jumpsuit/img_00000019.jpg,41,0,0
img/Surplice_Floral_Wrap_Dress/img_00000016.jpg,40,0,0
img/Surplice_Floral_Wrap_Dress/img_00000020.jpg,40,0,0
img/Surplice_Front_Jumpsuit/img_00000042.jpg,41,0,0
img/Surplice_Halter_Jumpsuit/img_00000020.jpg,41,0,0
img/Surplice_Halter_Romper/img_00000013.jpg,47,0,0
img/Surplice_Lace_Dress/img_00000010.jpg,40,0,0
img/Surplice_Woven_Dress/img_00000007.jpg,40,0,0
img/Surplice_Woven_Dress/img_00000034.jpg,40,0,0
img/Surplice_Woven_Dress/img_00000037.jpg,40,0,0
img/Sunflower_Print_Jumpsuit/img_00000014.jpg,41,0,0
img/Sunflower_Print_Jumpsuit/img_00000056.jpg,41,0,0
img/Sunflower_Print_Jumpsuit/img_00000061.jpg,41,0,0
img/Sunset_Graphic_Dress/img_00000006.jpg,40,0,0
img/Sunset_Graphic_Dress/img_00000010.jpg,40,0,0
img/Sunset_Graphic_Dress/img_00000014.jpg,40,0,0
img/Surplice_Back_Keyhole_Jumpsuit/img_00000003.jpg,41,0,0
img/Surplice_Back_Keyhole_Jumpsuit/img_00000031.jpg,41,0,0
img/Surplice_Back_Printed_Maxi_Dress/img_00000011.jpg,40,0,0
img/Surplice_Back_Printed_Maxi_Dress/img_00000022.jpg,40,0,0
img/Surplice_Back_Printed_Maxi_Dress/img_00000024.jpg,40,0,0
img/Surplice_Back_Printed_Maxi_Dress/img_00000034.jpg,40,0,0
img/Striped_Turtle_Neck_Dress/img_00000024.jpg,40,1,0
img/Striped_Turtleneck_Dress/img_00000051.jpg,40,0,0
img/Striped_Turtleneck_Dress/img_00000062.jpg,40,0,0
img/Striped_Waffle_Knit_Dress/img_00000002.jpg,40,0,1
img/Striped_Waffle_Knit_Dress/img_00000045.jpg,40,0,0
img/Striped_Waffle_Knit_Dress/img_00000050.jpg,40,0,0
img/Structured_A-Line_Dress/img_00000029.jpg,40,0,0
img/Structured_Pleated_A-Line_Dress/img_00000030.jpg,40,0,0
img/Structured_Pleated_A-Line_Dress/img_00000037.jpg,40,1,0
img/Studded_Tribal_Print_Dress/img_00000003.jpg,40,0,0
img/Studded_Tribal_Print_Dress/img_00000021.jpg,40,0,0
img/Striped_Stretch-Knit_Dress/img_00000008.jpg,40,0,0
img/Striped_Stretch-Knit_Dress/img_00000011.jpg,40,0,0
img/Striped_Surplice_Maxi_Dress/img_00000012.jpg,40,0,0
img/Striped_Surplice_Maxi_Dress/img_00000027.jpg,40,0,0
img/Striped_Surplice_Maxi_Dress/img_00000031.jpg,40,0,0
img/Striped_Surplice_Maxi_Dress/img_00000052.jpg,40,0,0
img/Striped_T-Back_Maxi_Dress/img_00000022.jpg,40,0,0
img/Striped_T-Back_Maxi_Dress/img_00000049.jpg,40,0,0
img/Striped_T-Shirt_Dress/img_00000010.jpg,40,0,0
img/Striped_T-Shirt_Dress/img_00000028.jpg,40,0,0
img/Striped_T-Shirt_Dress/img_00000031.jpg,40,0,0
img/Striped_Tee_Shirt_Dress/img_00000007.jpg,40,0,0
img/Striped_Tee_Shirt_Dress/img_00000033.jpg,40,0,0
img/Striped_Tie-Front_Buttoned_Romper/img_00000002.jpg,47,0,0
img/Striped_Sheath_Dress/img_00000024.jpg,40,0,0
img/Striped_Sheath_Dress/img_00000057.jpg,40,0,0
img/Striped_Shift_Drawstring_Dress/img_00000033.jpg,40,0,0
img/Striped_Shirt_Dress/img_00000004.jpg,40,0,0
img/Striped_Shirt_Dress/img_00000019.jpg,40,0,0
img/Striped_Shirt_Dress/img_00000029.jpg,40,0,0
img/Striped_Shirt_Dress/img_00000036.jpg,40,0,0
img/Striped_Shirt_Dress/img_00000044.jpg,40,0,0
img/Striped_Strapless_Jumpsuit/img_00000030.jpg,41,0,0
img/Striped_Strapless_Jumpsuit/img_00000049.jpg,41,0,0
img/Striped_Paisley_Print_Romper/img_00000012.jpg,47,0,0
img/Striped_Polo_Dress/img_00000077.jpg,40,0,0
img/Tulip_Hem_Tie-Dye_Dress/img_00000026.jpg,40,0,0
img/Tulip_Hem_Tie-Dye_Dress/img_00000034.jpg,40,0,0
img/Tulip_Hem_Tie-Dye_Dress/img_00000038.jpg,40,0,0
img/Tulip-Hem_Bodycon_Dress/img_00000011.jpg,40,0,0
img/Tulle_Overlay_Cami_Dress/img_00000022.jpg,40,0,0
img/Turtleneck_Bodycon_Dress/img_00000016.jpg,40,0,0
img/Turtleneck_Bodycon_Dress/img_00000039.jpg,40,0,0
img/Turtleneck_Bodycon_Dress/img_00000071.jpg,40,0,0
img/Turtleneck_Sweater_Dress/img_00000014.jpg,40,0,0
img/Turtleneck_Sweater_Dress/img_00000042.jpg,40,0,0
img/Turtleneck_Sweater_Dress/img_00000077.jpg,40,0,0
img/Tweed_Fit_&_Flare_Dress/img_00000046.jpg,40,0,0
img/Tropical_Print_Fit_&_Flare_Dress/img_00000007.jpg,40,0,0
img/Tropical_Print_Fit_&_Flare_Dress/img_00000023.jpg,40,0,0
img/Tropical_Print_Fit_&_Flare_Dress/img_00000024.jpg,40,0,0
img/Tropical_Print_Fit_&_Flare_Dress/img_00000046.jpg,40,0,0
img/Tropical_Print_Fringe_Kimono/img_00000011.jpg,43,0,0
img/Tropical_Print_Fringe_Kimono/img_00000022.jpg,43,0,0
img/Tropical_Print_Halter_Romper/img_00000013.jpg,47,0,0
img/Tropical_Print_Halter_Romper/img_00000018.jpg,47,0,0
img/Tropical_Print_Halter_Romper/img_00000031.jpg,47,0,1
img/Tropical_Tank_Dress/img_00000009.jpg,40,0,0
img/Tropical_Tank_Dress/img_00000012.jpg,40,0,0
img/Tropical_V-Cut_Maxi_Dress/img_00000054.jpg,40,0,0
img/Tropical_Floral_Crochet_Dress/img_00000034.jpg,40,0,0
img/Tropical_Floral_Print_Dress/img_00000029.jpg,40,0,0
img/Tropical_Floral_Print_Dress/img_00000045.jpg,40,0,0
img/Tropical_Floral_Print_Dress/img_00000050.jpg,40,0,0
img/Tropical_Floral_Print_Dress/img_00000064.jpg,40,0,0
img/Tropical_Floral_Wide-Leg_Jumpsuit/img_00000008.jpg,41,0,0
img/Tropical_Floral_Wide-Leg_Jumpsuit/img_00000027.jpg,41,1,0
img/Tropical_Print_Bodycon_Dress/img_00000003.jpg,40,0,0
img/Tropical_Print_Combo_Dress/img_00000028.jpg,40,0,0
img/Tropical_Print_Dress/img_00000011.jpg,40,0,0
img/Tropical_Print_Dress/img_00000012.jpg,40,0,0
img/Tropical_Print_Dress/img_00000015.jpg,40,0,0
img/Tropical_Print_Dress/img_00000034.jpg,40,0,0
img/Tropical_Print_Dress/img_00000042.jpg,40,0,0
img/Tropical_Print_Dress/img_00000077.jpg,40,0,0
img/Tribal_Print_V-Neck_Romper/img_00000009.jpg,47,0,0
img/Tribal-Inspired_Crochet_Dress/img_00000001.jpg,40,0,0
img/Tribal-Inspired_Crochet_Dress/img_00000016.jpg,40,0,0
img/Tribal-Inspired_Crochet_Dress/img_00000018.jpg,40,0,0
img/Tribal-Inspired_Maxi_Dress/img_00000038.jpg,40,0,0
img/Tribal-Inspired_Maxi_Dress/img_00000054.jpg,40,0,0
img/Tribal-Inspired_Maxi_Dress/img_00000061.jpg,40,0,0
img/Tribal-Inspired_Print_Kimono/img_00000014.jpg,43,0,0
img/Tropical_Floral_Bodycon_Dress/img_00000045.jpg,40,0,0
img/Tropical_Floral_Crochet_Dress/img_00000039.jpg,40,0,0
img/Tribal_Print_Scuba_Knit_Dress/img_00000001.jpg,40,0,0
img/Tribal_Print_Strapless_Dress/img_00000026.jpg,40,0,0
img/Tribal_Print_Strapless_Dress/img_00000031.jpg,40,0,0
img/Tribal_Print_Strapless_Jumpsuit/img_00000031.jpg,41,0,0
img/Tribal_Print_Strapless_Jumpsuit/img_00000046.jpg,41,0,0
img/Tribal_Print_Surplice_Jumpsuit/img_00000011.jpg,41,0,0
img/Tribal_Print_V-Back_Kaftan/img_00000031.jpg,42,0,0
img/Tribal_Print_V-Neck_Romper/img_00000050.jpg,47,0,0
img/Tribal_Print_Open-Shoulder_Romper/img_00000005.jpg,47,0,0
img/Tribal_Print_Open-Shoulder_Romper/img_00000013.jpg,47,0,0
img/Tribal_Print_Pleated_Dress/img_00000046.jpg,40,1,0
img/Tribal_Print_Romper/img_00000002.jpg,47,0,0
img/Tribal_Print_Romper/img_00000035.jpg,47,0,0
img/Tribal_Print_Romper/img_00000037.jpg,47,0,0
img/Tribal_Print_Romper/img_00000043.jpg,47,0,0
img/Tribal_Print_Romper/img_00000050.jpg,47,0,0
img/Tribal_Print_Romper/img_00000053.jpg,47,0,0
img/Tribal_Print_Scalloped_Romper/img_00000002.jpg,47,0,0
img/Tribal_Print_Scalloped_Romper/img_00000015.jpg,47,0,0
img/Tribal_Print_Scuba_Knit_Dress/img_00000015.jpg,40,0,0
img/Tribal_Print_Halter_Maxi_Dress/img_00000007.jpg,40,1,0
img/Tribal_Print_Halter_Maxi_Dress/img_00000008.jpg,40,0,0
img/Tribal_Print_Halter_Maxi_Dress/img_00000023.jpg,40,0,0
img/Tribal_Print_Halter_Maxi_Dress/img_00000028.jpg,40,0,0
img/Tribal_Print_Halter_Maxi_Dress/img_00000052.jpg,40,0,0
img/Tribal_Print_High-Slit_Dress/img_00000022.jpg,40,0,0
img/Tribal_Print_Jumpsuit/img_00000006.jpg,41,0,0
img/Tribal_Print_Jumpsuit/img_00000011.jpg,41,0,0
img/Tribal_Print_Jumpsuit/img_00000049.jpg,41,0,0
img/Tribal_Print_Maxi_Dress/img_00000035.jpg,40,0,0
img/Tribal_Print_Coverup/img_00000001.jpg,39,0,0
img/Tribal_Print_Cutout_Back_Dress/img_00000018.jpg,40,0,0
img/Tribal_Print_Dress/img_00000040.jpg,40,0,0
img/Tribal_Print_Dress/img_00000059.jpg,40,0,0
img/Tribal_Print_Fit_&_Flare_Dress/img_00000033.jpg,40,1,0
img/Tribal_Print_Fringe_Cami_Dress/img_00000026.jpg,40,0,0
img/Tribal_Print_Bodycon_Dress/img_00000009.jpg,40,0,0
img/Tribal_Print_Chiffon_Dress/img_00000022.jpg,40,0,0
img/Tribal_Print_Chiffon_Dress/img_00000034.jpg,40,1,0
img/Tribal_Print_Chiffon_Dress/img_00000042.jpg,40,0,0
img/Tribal_Print_Chiffon_Dress/img_00000061.jpg,40,0,0
img/Tribal_Print_Combo_Maxi_Dress/img_00000023.jpg,40,0,0
img/Tribal_Print_Cover-Up_Dress/img_00000035.jpg,40,0,0
img/Tonal_Plaid_Robe/img_00000016.jpg,46,0,0
img/Tonal_Striped_Skater_Dress/img_00000006.jpg,40,0,0
img/Tonal-Patterned_Halter_Dress/img_00000016.jpg,40,0,0
img/Tonal-Patterned_Halter_Dress/img_00000019.jpg,40,0,0
img/Tonal-Patterned_Halter_Dress/img_00000027.jpg,40,0,0
img/Tonal-Patterned_Halter_Dress/img_00000047.jpg,40,0,0
img/Tribal_Print_A-Line_Dress/img_00000004.jpg,40,0,0
img/Tribal_Print_A-Line_Dress/img_00000013.jpg,40,0,0
img/Tribal_Print_A-Line_Dress/img_00000019.jpg,40,0,0
img/Tribal_Print_Babydoll_Dress/img_00000012.jpg,40,0,0
img/Tribal_Print_Babydoll_Dress/img_00000024.jpg,40,0,0
img/Tribal_Print_Babydoll_Dress/img_00000033.jpg,40,0,0
img/Tile_Print_Halter_Maxi_Dress/img_00000006.jpg,40,0,0
img/Tile_Print_Halter_Maxi_Dress/img_00000021.jpg,40,0,0
img/Tile_Print_Halter_Maxi_Dress/img_00000029.jpg,40,0,0
img/Tile_Print_Jumpsuit/img_00000028.jpg,41,0,0
img/Tile_Print_Jumpsuit/img_00000034.jpg,41,0,0
img/Tile_Print_Strapless_Jumpsuit/img_00000015.jpg,41,0,0
img/Tonal_Crocodile-Patterned_Dress/img_00000008.jpg,40,0,0
img/Tonal_Crocodile-Patterned_Dress/img_00000023.jpg,40,0,0
img/Tonal_Crocodile-Patterned_Dress/img_00000030.jpg,40,1,0
img/Tonal_Feather-Patterned_Cami_Jumpsuit/img_00000006.jpg,41,0,0
img/Tonal_Feather-Patterned_Cami_Jumpsuit/img_00000007.jpg,41,0,0
img/Tonal_Feather-Patterned_Cami_Jumpsuit/img_00000012.jpg,41,0,0
img/Tonal_Feather-Patterned_Cami_Jumpsuit/img_00000020.jpg,41,0,0
img/Quilted_Drop-Waist_Dress/img_00000003.jpg,40,0,0
img/Racerback_Bodycon_Dress/img_00000048.jpg,40,1,0
img/Racerback_Bodycon_Dress/img_00000055.jpg,40,0,0
img/Racerback_Bodycon_Midi_Dress/img_00000001.jpg,40,0,0
img/Racerback_Bodycon_Midi_Dress/img_00000050.jpg,40,1,0
img/Racerback_Bodycon_Midi_Dress/img_00000065.jpg,40,0,0
img/Racerback_Chiffon_Maxi_Dress/img_00000009.jpg,40,0,0
img/Racerback_Chiffon_Maxi_Dress/img_00000039.jpg,40,0,0
img/Racerback_Chiffon_Maxi_Dress/img_00000046.jpg,40,0,1
img/Racerback_Chiffon_Maxi_Dress/img_00000050.jpg,40,0,1
img/Racerback_Floral_A-Line_Dress/img_00000027.jpg,40,0,0
img/Racerback_Floral_A-Line_Dress/img_00000040.jpg,40,0,0
img/Racerback_Mini_Dress/img_00000063.jpg,40,0,0
img/Raga_Embroidered_Layered_Dress/img_00000039.jpg,40,0,0
img/Printed_Flutter-Sleeve_Dress/img_00000024.jpg,40,0,0
img/Quilted_Drop-Waist_Dress/img_00000026.jpg,40,0,0
img/Quilted_Drop-Waist_Dress/img_00000059.jpg,40,0,0
img/Quilted_Drop-Waist_Dress/img_00000061.jpg,40,0,0
img/Polka_Dot_T-Shirt_Dress/img_00000002.jpg,40,0,1
img/Polka_Dot_T-Shirt_Dress/img_00000031.jpg,40,0,1
img/Posh_Flounce_Mini_Dress/img_00000030.jpg,40,0,1
img/Posh_Tube_Dress/img_00000026.jpg,40,0,1
img/Polka_Dot_Chiffon_Dress/img_00000049.jpg,40,0,0
